"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2004-05","7.8","31.7","16.6"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2004-06","8.9","34.4","18.9"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2004-07","11.1","32.2","20.9"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2004-08","11.1","34.4","20.6"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2004-09","7.8","36.7","20.2"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2004-10","4.4","32.8","15.5"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2004-11","-0.6","21.7","11.9"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2004-12","-1.1","17.8","10.1"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2005-02","3.9","21.1","11.9"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2005-03","5.0","30.0","14.0"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2005-04","4.4","23.3","13.4"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2005-05","7.8","28.9","16.7"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2005-06","9.4","31.7","17.8"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2005-08","10.6","34.4","20.2"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2005-09","7.8","35.0","17.9"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2005-10","6.1","31.1","16.7"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-01","1.1","19.4","10.0"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-05","7.2","32.8","17.6"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-06","10.0","37.2","20.4"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-07","10.6","42.2","22.7"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-08","11.1","35.6","19.8"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-09","6.7","33.3","18.5"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-10","1.7","27.8","15.6"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-11","0.6","23.3","12.4"
"USC00047339","REDWOOD CITY, CA US","37.4767","-122.2386","9.4","2006-12","-1.7","19.4","9.5"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2000-11","1.7","25.0","11.4"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2000-12","2.2","20.0","11.5"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-01","0.0","21.1","10.0"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-02","2.2","25.6","10.7"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-03","2.2","28.9","14.1"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-05","6.1","39.4","20.6"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-07","8.9","40.0","20.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-08","8.9","36.1","20.3"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-09","8.9","37.8","19.7"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-10","6.7","35.0","18.7"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-11","1.7","28.3","14.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2001-12","3.3","18.9","10.6"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2002-01","2.2","19.4","11.0"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2002-04","3.9","31.1","15.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2002-05","4.4","33.3","16.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2002-06","5.6","35.6","19.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2002-07","7.8","41.7","21.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2002-08","7.8","40.0","21.0"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2002-11","5.6","26.1","14.8"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2002-12","1.7","20.0","11.6"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-01","5.0","22.8","13.6"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-02","1.7","22.2","11.6"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-03","2.8","27.8","13.6"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-04","2.8","26.1","12.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-05","3.9","37.2","17.3"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-06","7.2","41.1","20.0"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-07","8.3","38.9","21.7"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-08","8.9","36.7","21.1"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-09","8.9","41.1","21.8"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-10","6.7","35.6","20.1"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2003-12","1.1","21.1","10.9"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-01","0.6","22.2","10.5"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-02","3.3","21.1","11.5"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-03","5.0","32.2","17.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-04","5.0","37.8","16.9"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-05","6.1","35.0","17.1"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-06","6.7","38.3","19.3"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-07","8.9","34.4","21.2"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-08","9.4","38.9","21.9"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-09","7.8","40.0","21.9"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-10","5.0","35.6","17.1"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-11","0.0","23.3","12.6"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2004-12","1.1","21.1","11.1"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-01","0.6","20.6","9.8"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-02","3.9","22.8","12.3"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-04","3.9","27.2","13.9"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-05","6.7","32.2","17.4"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-06","6.7","35.6","18.3"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-07","10.0","40.6","21.7"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-08","10.6","38.3","21.7"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-09","7.8","35.6","18.8"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2005-10","6.7","32.8","17.7"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2006-02","0.6","25.6","12.4"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2006-03","0.6","21.7","10.4"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2006-04","3.9","30.6","13.6"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2006-05","5.6","36.1","17.8"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2006-06","7.8","41.1","20.9"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2006-07","8.3","43.9","23.3"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2006-08","8.3","38.9","20.3"
"USR0000CALT","LOS ALTOS CALIFORNIA, CA US","37.3581","-122.1472","196.6","2006-09","7.8","38.9","19.8"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2000-11",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2000-12",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-01",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-02",,"20.6",
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-03",,"24.4",
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-04","-0.6","26.1","10.4"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-05",,"32.2",
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-06","8.3","37.2","20.4"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-07",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-08","10.6","30.0","19.0"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-09",,"31.1",
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-10",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-11","1.7","23.9","13.5"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2001-12","-2.2","18.9","9.4"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-01","-2.2","17.8","8.0"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-02",,"24.4",
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-03",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-04","3.3","28.9","14.7"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-05","3.9","31.1","15.8"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-06","7.8","36.7","19.1"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-07",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-09","8.3","34.4","19.7"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-10","2.8","32.2","16.1"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-11",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2002-12","-0.6","17.8","10.3"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-01","0.0","18.3","11.1"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-02","-0.6","20.0","10.6"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-03","3.3",,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-04",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-05","5.0","32.8","16.8"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-06",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-07",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-08","10.0",,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-09","10.0","36.7","20.6"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-10","4.4",,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-11",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2003-12","0.0","18.9","9.9"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-01","-1.1",,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-02",,"19.4",
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-03",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-04",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-05",,,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-06","8.9","34.4","18.8"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-07","10.6","29.4","19.8"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-08","10.0","35.0","20.3"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-09","6.7","36.1","19.9"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-10","3.9","31.7","15.6"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-11","-1.7","20.6","11.1"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2004-12","-2.2","17.2","9.1"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-01","-0.6","16.1","8.1"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-02","2.8","20.6","11.5"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-03","3.9","29.4","13.6"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-04","3.9","24.4","13.4"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-05","6.7","28.3","16.4"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-06","7.8","28.3","18.1"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-07","11.1","29.4","20.2"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-08","10.6","31.1","19.1"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-09","7.2","34.4","17.4"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-10","5.6","31.1","15.9"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-11","1.1","22.8","12.2"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2005-12","-0.6","20.0","10.7"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-01","0.6","18.9","9.5"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-02","-1.1","22.8","10.5"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-03",,"20.6",
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-04","3.3","25.0","13.3"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-05","6.7","31.7","16.7"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-06","9.4","37.2","19.3"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-07","10.0","37.2","21.0"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-08","10.0",,
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-09","7.2","32.8","18.0"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-10","5.0","27.8","15.2"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-11","-0.6","21.7","11.8"
"USC00046646","PALO ALTO, CA US","37.4436","-122.1402","7.6","2006-12","-2.2","17.2","7.7"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2000-11","0.6","21.1","10.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2000-12","1.7","21.7","11.5"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-01","-1.1","23.3","9.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-02","1.1","25.0","10.3"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-03","2.2","25.6","13.0"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-04","1.1","25.6","11.9"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-05","7.2","33.3","16.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-06","7.2","28.9","16.9"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-07","10.0","27.2","16.6"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-08","8.3","26.7","16.9"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-09","8.9","31.1","16.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-10","7.2","27.8","15.3"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-11","3.3","23.9","12.9"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2001-12","2.2","19.4","10.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-01","-2.2","20.6","8.5"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-02","0.0","25.0","11.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-03","0.6","21.7","11.1"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-04","3.3","26.7","12.9"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-05","4.4","27.8","13.9"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-06","7.8","28.9","16.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-07","9.4","30.0","16.6"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-08","8.3","33.3","16.8"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-09","7.8","31.7","16.8"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-10","3.9","31.1","14.8"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-11","3.3","28.3","13.5"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2002-12","2.2","19.4","10.8"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-01","3.3","23.9","13.1"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-02","0.0","20.0","11.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-03","2.2","26.1","12.5"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-04","2.8","22.8","12.1"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-05","3.9","28.9","15.1"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-06","8.3","33.3","16.6"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-07","9.4","26.7","17.3"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-08","11.1","29.4","19.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-09","10.0","34.4","18.3"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-10","6.1","31.1","16.7"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-11","0.0","22.8","11.7"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2003-12","0.0","19.4","10.8"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-01","-0.6","19.4","9.9"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-02","1.7","19.4","10.7"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-03","5.0","28.9","14.8"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-04","4.4","33.3","14.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-05","6.7","29.4","15.8"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-06","8.3","28.3","16.7"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-07","9.4","27.8","17.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-08","10.0","32.8","18.1"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-09","6.7","36.7","18.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-10","5.6","31.7","15.0"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-11","0.0","23.3","11.7"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2004-12","-0.6","23.3","10.8"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-01","0.6","23.9","10.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-02","3.3","20.6","12.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-03","5.0","26.1","13.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-04","4.4","23.3","13.0"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-05","6.1","26.7","15.6"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-06","7.2","25.6","16.3"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-07","10.6","27.8","17.5"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-08","8.9","25.6","17.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-09","7.8","29.4","16.3"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-10","5.6","29.4","15.1"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-11","3.3","29.4","14.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2005-12","0.0","21.1","11.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-01","0.6","22.8","10.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-02","0.0","25.6","11.3"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-03","0.6","18.9","10.0"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-04","4.4","23.3","12.6"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-05","7.2","28.9","15.5"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-06","8.9","29.4","17.2"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-07","8.3","33.3","18.5"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-08","10.6","32.8","16.9"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-09","6.1","31.1","16.3"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-10","6.1","27.8","15.4"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-11","0.0","23.9","12.7"
"USC00047916","SANTA CRUZ, CA US","36.98785","-121.99952","21.3","2006-12","-1.7","22.2","9.7"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2000-11","-0.6","24.4","10.9"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2000-12","-1.1","21.1","10.5"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-01","-2.8","22.2","8.7"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-02","-1.1","23.9","10.6"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-03","1.7","29.4","14.4"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-04","1.1","32.8","13.6"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-05","8.3","37.2","20.9"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-06","9.4","40.0","21.8"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-07","10.6","39.4","21.5"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-08","10.6","37.8","21.8"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-10","7.8","40.0","18.5"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-11","1.7","31.1","14.5"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2001-12","2.2","20.6","10.3"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-01","-7.2","21.7","9.1"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-02","-0.6","27.2","12.1"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-03","1.7","26.7","13.2"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-04","3.3","31.7","15.8"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-05","5.6","35.0","17.4"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-06","2.8","37.2","19.8"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-07","10.6","41.7","21.6"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-08","10.0","38.9","21.1"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-09","8.9","40.0","21.9"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-10","5.6","34.4","17.4"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-11","1.7","26.1","14.7"
"USC00043417","GILROY, CA US","37.003","-121.5608","59.1","2002-12","0.0","21.7","11.4"
