STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,EMNT,EMXT,TAVG
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2016-06,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2016-07,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2016-08,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2016-09,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2016-10,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2016-11,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2016-12,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-01,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-02,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-03,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-07,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-08,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-09,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-10,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-11,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2017-12,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-01,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-02,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-03,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-04,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-05,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-06,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-07,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-08,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-09,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-10,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-11,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2018-12,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2019-01,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2019-02,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2019-08,,,
US1CAPC0021,"ROSEVILLE 2.4 SE, CA US",38.7399,-121.2575,47.5,2019-09,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2008-11,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2008-12,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-01,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-02,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-03,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-04,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-05,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-06,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-07,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-08,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-09,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-10,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-11,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2009-12,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-01,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-02,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-03,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-04,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-05,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-06,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-07,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-08,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-09,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-10,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-11,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2010-12,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-01,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-02,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-03,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-04,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-05,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-06,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-07,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-08,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-09,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-10,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-11,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2011-12,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-01,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-02,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-03,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-04,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-05,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-06,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-07,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-08,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-09,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-10,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-11,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2012-12,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-01,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-02,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-03,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-04,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-05,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-06,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-07,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-08,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-09,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-10,,,
US1CASA0015,"SACRAMENTO 4.1 NE, CA US",38.608611,-121.412222,14,2013-11,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2008-12,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-01,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-02,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-03,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-04,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-05,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-06,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-07,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-08,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-09,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2009-11,,,
US1CASA0014,"ANTELOPE 3.5 W, CA US",38.707279,-121.392509,24.1,2010-01,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-03,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-04,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-05,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-06,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-07,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-08,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-10,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-11,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2013-12,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2014-01,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2014-02,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2014-03,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2014-04,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2014-11,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2014-12,,,
US1CASA0036,"SACRAMENTO 4.7 SW, CA US",38.51207733,-121.5204239,2.4,2015-01,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2017-07,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2017-08,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2017-10,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2017-12,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2018-01,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2018-02,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2018-03,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2018-05,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2018-07,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2018-08,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2018-11,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2018-12,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-01,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-02,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-03,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-05,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-07,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-09,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-10,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-11,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2019-12,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2020-02,,,
US1CASA0058,"SACRAMENTO 6.5 NE, CA US",38.627077,-121.373998,24.4,2020-03,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-01,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-02,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-03,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-04,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-05,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-06,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-07,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-08,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-09,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-10,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2013-12,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-01,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-02,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-03,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-04,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-05,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-06,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-07,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-08,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-09,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-10,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-11,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2014-12,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-01,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-02,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-03,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-04,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-05,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-06,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-07,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-08,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-09,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-10,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-11,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2015-12,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-01,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-02,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-03,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-04,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-06,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-07,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-08,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-09,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-10,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-11,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2016-12,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-01,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-02,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-03,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-04,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-05,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-06,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-07,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-08,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-09,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-10,,,
US1CASA0039,"FAIR OAKS 1.9 N, CA US",38.676197,-121.251808,60.7,2017-11,,,
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-01,-3.3,16.1,9.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-02,2.2,18.9,10.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-03,2.2,26.1,12.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-04,2.8,30,15.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-05,3.9,37.8,19.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-06,9.4,41.7,23.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-07,10,39.4,22.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-08,10,38.3,23.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-09,7.8,38.3,21.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-10,3.3,34.4,16.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-11,-2.2,24.4,8.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2000-12,-2.2,17.2,8.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-01,-2.2,17.8,7.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-02,-0.6,20.6,9.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-03,1.7,29.4,13.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-04,-0.6,30.6,13.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-05,6.7,39.4,22.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-06,10.6,39.4,23.2
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-07,11.1,41.7,23.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-08,10,40,23.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-09,8.3,36.1,21.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-10,5,40,18.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-11,1.1,26.7,13
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2001-12,1.1,15.6,9.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-01,-3.3,14.4,7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-02,-2.8,23.9,10
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-03,-1.7,28.9,11
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-04,2.2,30.6,14.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-05,3.9,36.1,18.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-06,10.6,38.3,23
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-07,11.7,42.8,24.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-08,9.4,38.3,23.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-09,7.8,38.9,22.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-10,-0.6,35,16.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-11,-1.1,23.3,11.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2002-12,0.6,18.3,9.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-01,2.2,17.8,9.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-02,-2.2,18.3,9.3
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-03,0.6,24.4,12.7
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-04,0.6,24.4,12
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-05,3.3,36.7,18.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-06,11.1,40.6,23
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-07,11.1,40,26.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-08,10.6,37.2,24
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-09,10,40,23
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-10,3.3,33.9,18.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-11,-2.8,22.2,10
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2003-12,-1.7,17.2,9.1
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-01,-1.7,16.1,7.8
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-02,0.6,17.8,10
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-03,3.3,27.8,15
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-04,5,35.6,16.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-05,7.2,34.4,19.6
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-06,10.6,37.8,22.9
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-07,13.3,37.2,24.5
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-08,12.2,40,24.4
USW00093225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",38.69556,-121.58972,7,2004-09,6.1,37.8,21.7
