STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,EMNT,EMXT,TAVG
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-03,3.9,27.8,13
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-04,5.6,20.6,12.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-05,6.7,25,14.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-06,7.8,35.6,16.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-07,9.4,26.7,16.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-08,11.7,30,18.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-09,10.6,31.1,18.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-10,6.7,33.3,15.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-11,0.6,24.4,12.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2003-12,1.7,21.1,11.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-01,0,20,10.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-02,2.8,21.7,11.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-03,5,30,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-04,5,33.3,14.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-05,6.7,24.4,15.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-06,10,23.3,15.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-07,10,26.7,17.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-08,10.6,31.1,17.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-09,6.7,35,17.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-10,6.7,32.8,15.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-11,1.7,23.3,12.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2004-12,0.6,23.9,11.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-01,0,26.1,11
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-02,5,24.4,12.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-03,5,28.9,13.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-04,4.4,22.2,13
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-05,8.9,24.4,15.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-06,9.4,25,15.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-07,9.4,24.4,17
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-08,10.6,28.9,16.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-09,7.8,23.3,15.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-10,6.7,28.9,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-11,1.7,30,14.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2005-12,1.1,23.9,12.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-01,2.2,25.6,11.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-02,0.6,27.8,12.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-03,2.2,18.9,10.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-04,6.1,22.2,12.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-05,7.8,24.4,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-06,8.3,28.9,16.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-07,9.4,28.9,16.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-08,10,25,15.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-09,8.9,23.3,14.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-10,7.8,27.2,14.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-11,0.6,22.8,12.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2006-12,0,22.2,10.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-01,-3.3,21.7,8.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-02,2.2,24.4,10.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-03,3.3,25,12.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-04,5,20.6,11.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-05,6.7,28.3,13
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-06,7.8,25,14.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-07,10.6,22.8,15.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-08,9.4,25.6,16.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-09,7.8,29.4,16.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-10,6.7,27.8,14.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-11,3.9,25,12.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2007-12,1.1,18.9,9.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-01,1.7,20.6,9.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-02,2.8,21.1,9.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-03,4.4,18.9,10.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-04,3.9,27.2,11.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-05,5,32.2,12.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-06,7.8,31.1,14.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-07,10.6,26.7,15.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-08,8.9,27.2,15.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-09,8.9,30.6,15.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-10,5.6,28.9,15
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-11,5,29.4,13.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2008-12,1.1,20.6,9.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-01,0,25.6,11.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-02,3.9,22.8,11
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-03,1.7,21.1,10.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-04,3.3,31.7,12.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-05,5.6,27.8,13.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-06,8.3,23.9,15.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-07,10,23.3,15.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-08,8.3,31.7,16.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-09,7.8,28.9,15.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-10,6.7,26.7,14.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-11,3.3,25.6,12.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2009-12,0,18.9,10
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-01,2.8,21.1,11.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-02,4.4,19.4,11.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-03,3.3,26.1,11.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-04,4.4,21.1,11.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-05,6.1,20,12.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-06,9.4,25,14.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-07,10.6,22.8,15.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-08,11.1,30.6,15.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-09,9.4,27.8,15.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-10,6.1,27.8,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-11,1.1,27.2,11.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2010-12,1.1,20.6,10.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-01,2.2,23.3,10.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-02,1.7,23.3,9.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-03,4.4,25.6,11.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-04,5,26.7,11.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-05,5,21.7,12.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-06,7.8,26.1,14.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-07,9.4,23.3,15.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-08,9.4,20,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-09,10.6,31.1,15.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-10,6.7,28.9,15.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-11,4.4,23.3,11
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2011-12,0.6,18.9,9.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-01,-1.1,21.7,10.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-02,3.3,21.7,10.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-03,2.8,21.1,11.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-04,3.3,20,12.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-05,6.1,20.6,12.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-06,7.2,24.4,14.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-07,10,20.6,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-08,8.9,21.1,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-09,8.3,20.6,14.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-10,8.9,31.1,15.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-11,2.8,28.9,13.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2012-12,1.7,19.4,10.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-01,0,23.9,9.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-02,1.7,23.3,9.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-03,3.3,20.6,11.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-04,5.6,22.8,12.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-05,6.1,28.9,14.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-06,9.4,24.4,15.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-07,10.6,24.4,15.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-08,11.1,22.8,16.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-09,8.3,26.1,16.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-10,6.7,28.3,13.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-11,5.6,22.8,12.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2013-12,-1.7,23.9,9.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-01,3.3,26.7,12.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-02,2.8,20.6,11.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-03,5.6,24.4,13.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-04,6.7,31.1,13.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-05,7.2,31.7,14.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-06,9.4,23.9,15.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-07,10.6,26.1,17.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-08,12.8,24.4,17.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-09,12.2,23.9,17.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-10,8.9,32.8,16.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-11,3.9,24.4,13.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2014-12,2.2,20.6,12.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-01,2.2,25,12.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-02,5,24.4,13.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-03,5,29.4,13.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-04,5.6,28.3,12.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-05,8.9,20.6,13.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-06,10,25,15.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-07,11.7,26.1,18
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-08,12.2,27.8,18.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-09,11.1,33.3,18.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-10,9.4,29.4,17.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-11,1.7,21.7,11.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2015-12,-0.6,20.6,10.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-01,-0.6,18.3,11.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-02,3.3,28.3,13.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-03,6.1,22.8,13
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-04,7.8,30.6,14.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-05,9.4,26.1,14.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-06,9.4,23.3,15.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-07,10,21.1,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-08,10.6,21.1,15.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-09,8.9,35,16.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-10,8.3,27.8,15.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-11,3.3,25,13
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2016-12,0,20.6,10.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-01,-0.6,20,10.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-02,3.3,20,11.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-03,1.7,23.3,12.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-04,5.6,21.7,13.4
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-05,8.3,21.1,13.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-06,7.8,23.9,15
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-07,10,23.3,15.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-08,10,27.2,15.9
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-09,8.9,38.3,18.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-10,4.4,34.4,15.1
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-11,4.4,26.1,14
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2017-12,1.7,23.3,11.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-01,3.9,22.8,12.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-02,1.7,23.9,11.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-03,2.8,27.2,12
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-04,5.6,27.2,12.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-05,8.9,24.4,13.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-06,6.7,24.4,14.7
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-07,11.1,23.9,16.5
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-08,9.4,22.8,16
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-09,8.3,22.8,15.3
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-10,5,25.6,15.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-11,6.1,27.2,13.8
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2018-12,3.9,18.9,11.6
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2019-01,2.8,22.2,12.2
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2019-02,2.2,21.7,10
USC00045802,"MONTEREY WEATHER FORECAST OFFICE, CA US",36.5927,-121.8555,37.2,2019-03,3.9,23.3,12.1
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2008-10,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2008-11,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2008-12,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2009-01,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2009-02,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2009-03,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2010-01,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2010-04,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2010-05,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2011-01,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2011-02,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2011-04,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2011-05,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2011-06,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2011-10,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2011-11,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2011-12,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2012-01,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2012-02,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2012-03,,,
US1CAMT0009,"PACIFIC GROVE 1.5 SSW, CA US",36.602176,-121.932024,85.3,2012-10,,,
US1CAMT0007,"MONTEREY 1.5 ESE, CA US",36.59366,-121.855663,32.9,2008-09,,,
US1CAMT0007,"MONTEREY 1.5 ESE, CA US",36.59366,-121.855663,32.9,2008-10,,,
US1CAMT0007,"MONTEREY 1.5 ESE, CA US",36.59366,-121.855663,32.9,2008-11,,,
US1CAMT0007,"MONTEREY 1.5 ESE, CA US",36.59366,-121.855663,32.9,2008-12,,,
US1CAMT0007,"MONTEREY 1.5 ESE, CA US",36.59366,-121.855663,32.9,2009-01,,,
US1CAMT0007,"MONTEREY 1.5 ESE, CA US",36.59366,-121.855663,32.9,2009-02,,,
